joints[0]_x, joints[0]_y, joints[1]_x, joints[1]_y, joints[2]_x, joints[2]_y, joints[3]_x, joints[3]_y, joints[4]_x, joints[4]_y, joints[5]_x, joints[5]_y, joints[6]_x, joints[6]_y, joints[7]_x, joints[7]_y, joints[8]_x, joints[8]_y, joints[11]_x, joints[11]_y,class
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6435185185,0.3043478261,0.75,0.472826087,0.7453703704,0.3423913043,0.5046296296,0.7065217391,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6435185185,0.3043478261,0.7453703704,0.472826087,0.7453703704,0.3369565217,0.5046296296,0.7119565217,0.6388888889,0.6956521739,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6435185185,0.3043478261,0.7453703704,0.472826087,0.7453703704,0.3369565217,0.5046296296,0.7010869565,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6435185185,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3423913043,0.5046296296,0.7065217391,0.6388888889,0.6956521739,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6435185185,0.3043478261,0.7453703704,0.472826087,0.7453703704,0.3423913043,0.5046296296,0.7065217391,0.6388888889,0.6956521739,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3315217391,0.5046296296,0.7119565217,0.6388888889,0.6956521739,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3315217391,0.5046296296,0.7065217391,0.6388888889,0.6956521739,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3369565217,0.5046296296,0.7065217391,0.6388888889,0.6902173913,6
0.5509259259,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3315217391,0.5046296296,0.7065217391,0.6388888889,0.6902173913,6
0.5509259259,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7407407407,0.3260869565,0.5046296296,0.7065217391,0.6342592593,0.6902173913,6
0.5509259259,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.2989130435,0.7453703704,0.4619565217,0.7407407407,0.3315217391,0.5,0.6956521739,0.6342592593,0.6902173913,6
0.5509259259,0.1304347826,0.5509259259,0.3097826087,0.462962963,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.2989130435,0.7453703704,0.4673913043,0.7407407407,0.3369565217,0.5046296296,0.7065217391,0.6388888889,0.6847826087,6
0.5509259259,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.2989130435,0.7453703704,0.4673913043,0.7407407407,0.3369565217,0.5,0.7065217391,0.6342592593,0.6902173913,6
0.5509259259,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.2989130435,0.7453703704,0.4673913043,0.7407407407,0.3315217391,0.5046296296,0.7010869565,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3097826087,0.462962963,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.2989130435,0.7453703704,0.4673913043,0.7407407407,0.3315217391,0.5046296296,0.7065217391,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3097826087,0.462962963,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.2989130435,0.7453703704,0.4673913043,0.7453703704,0.3423913043,0.5046296296,0.6956521739,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6342592593,0.2989130435,0.7453703704,0.4673913043,0.7453703704,0.3423913043,0.5046296296,0.7065217391,0.6342592593,0.6956521739,6
0.5462962963,0.1304347826,0.5509259259,0.3097826087,0.462962963,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.2989130435,0.7453703704,0.472826087,0.7407407407,0.3423913043,0.5046296296,0.7065217391,0.6388888889,0.6956521739,6
0.5509259259,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5380434783,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3423913043,0.5046296296,0.7010869565,0.6342592593,0.6847826087,6
0.5509259259,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.472826087,0.7407407407,0.3423913043,0.5046296296,0.7065217391,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3423913043,0.5046296296,0.7065217391,0.6388888889,0.6956521739,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5380434783,0.4398148148,0.7282608696,0.6342592593,0.2989130435,0.7453703704,0.4673913043,0.7453703704,0.3369565217,0.5,0.7010869565,0.6342592593,0.6902173913,6
0.5509259259,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3423913043,0.5046296296,0.7065217391,0.6342592593,0.6956521739,6
0.5509259259,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6342592593,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3423913043,0.5046296296,0.7010869565,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7453703704,0.3369565217,0.5046296296,0.7010869565,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6342592593,0.2989130435,0.7453703704,0.4673913043,0.7453703704,0.3369565217,0.5,0.7065217391,0.6388888889,0.6956521739,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6342592593,0.2989130435,0.7453703704,0.4619565217,0.7453703704,0.3423913043,0.5,0.7010869565,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6342592593,0.2989130435,0.7453703704,0.4673913043,0.7453703704,0.3369565217,0.5046296296,0.7010869565,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3097826087,0.462962963,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6342592593,0.2989130435,0.7453703704,0.4673913043,0.7453703704,0.3315217391,0.5046296296,0.7065217391,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3097826087,0.462962963,0.3260869565,0.4444444444,0.5380434783,0.4398148148,0.7336956522,0.6388888889,0.2989130435,0.7453703704,0.4673913043,0.7453703704,0.3315217391,0.5046296296,0.7065217391,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.472826087,0.7453703704,0.3369565217,0.5046296296,0.7010869565,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3097826087,0.462962963,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6342592593,0.2989130435,0.7453703704,0.472826087,0.7453703704,0.3423913043,0.5046296296,0.7065217391,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7407407407,0.3315217391,0.5046296296,0.7010869565,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7407407407,0.3369565217,0.5046296296,0.7010869565,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7407407407,0.3369565217,0.5092592593,0.7065217391,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7453703704,0.472826087,0.7407407407,0.3315217391,0.5046296296,0.7119565217,0.6342592593,0.6956521739,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.2989130435,0.7453703704,0.472826087,0.7407407407,0.3369565217,0.5046296296,0.7010869565,0.6388888889,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6342592593,0.3043478261,0.7453703704,0.4673913043,0.7407407407,0.3369565217,0.5046296296,0.7065217391,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.472826087,0.7407407407,0.3369565217,0.5,0.7065217391,0.6342592593,0.6956521739,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7407407407,0.3315217391,0.5046296296,0.7010869565,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7407407407,0.3315217391,0.5,0.7065217391,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6342592593,0.2989130435,0.7453703704,0.472826087,0.7407407407,0.3369565217,0.5046296296,0.7010869565,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.4673913043,0.7407407407,0.3369565217,0.5046296296,0.7010869565,0.6388888889,0.6847826087,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7453703704,0.472826087,0.7407407407,0.3369565217,0.5046296296,0.7065217391,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4444444444,0.7336956522,0.6388888889,0.2989130435,0.7453703704,0.472826087,0.7407407407,0.3369565217,0.5046296296,0.7065217391,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4444444444,0.7282608696,0.6435185185,0.3043478261,0.7453703704,0.472826087,0.7453703704,0.3206521739,0.5046296296,0.7010869565,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7453703704,0.3152173913,0.5,0.7065217391,0.6388888889,0.6902173913,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.7282608696,0.6435185185,0.3097826087,0.7453703704,0.472826087,0.7453703704,0.3152173913,0.5,0.7010869565,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3206521739,0.4444444444,0.527173913,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7453703704,0.3206521739,0.5046296296,0.7010869565,0.6342592593,0.6793478261,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.462962963,0.3206521739,0.4444444444,0.527173913,0.4398148148,0.7282608696,0.6435185185,0.3043478261,0.7407407407,0.472826087,0.7407407407,0.3152173913,0.5,0.7065217391,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7407407407,0.3206521739,0.5,0.6956521739,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7407407407,0.3206521739,0.5,0.6956521739,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7407407407,0.3152173913,0.5,0.7010869565,0.6296296296,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7407407407,0.3152173913,0.5,0.7010869565,0.6296296296,0.6847826087,6
0.5416666667,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7407407407,0.4673913043,0.7407407407,0.3152173913,0.5,0.7010869565,0.6296296296,0.6847826087,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7407407407,0.3152173913,0.5,0.7010869565,0.6296296296,0.6847826087,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3206521739,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7407407407,0.3152173913,0.5,0.7065217391,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3206521739,0.4444444444,0.527173913,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7407407407,0.472826087,0.7453703704,0.3206521739,0.5,0.7010869565,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7361111111,0.4782608696,0.7453703704,0.3260869565,0.5,0.7010869565,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7361111111,0.4782608696,0.7407407407,0.3206521739,0.5,0.7010869565,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.4675925926,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7361111111,0.4782608696,0.7407407407,0.3260869565,0.5,0.7065217391,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5555555556,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7314814815,0.472826087,0.7407407407,0.3206521739,0.5,0.7065217391,0.6296296296,0.6847826087,6
0.5416666667,0.1304347826,0.5555555556,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.527173913,0.4398148148,0.722826087,0.6388888889,0.3043478261,0.7361111111,0.4782608696,0.7407407407,0.3206521739,0.5,0.7010869565,0.6296296296,0.6847826087,6
0.5416666667,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7314814815,0.4782608696,0.7407407407,0.3260869565,0.5,0.7010869565,0.6342592593,0.6902173913,6
0.5416666667,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4444444444,0.527173913,0.4351851852,0.722826087,0.6388888889,0.3043478261,0.7361111111,0.4782608696,0.7407407407,0.3260869565,0.5,0.7010869565,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4398148148,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7314814815,0.472826087,0.7407407407,0.3206521739,0.5,0.7065217391,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3206521739,0.4444444444,0.5326086957,0.4351851852,0.7282608696,0.6388888889,0.3043478261,0.7314814815,0.4782608696,0.7407407407,0.3260869565,0.5,0.7065217391,0.6342592593,0.6847826087,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3206521739,0.4398148148,0.5326086957,0.4351851852,0.7282608696,0.6388888889,0.3043478261,0.7314814815,0.4782608696,0.7407407407,0.3206521739,0.5,0.7010869565,0.6296296296,0.6847826087,6
0.5416666667,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3206521739,0.4398148148,0.527173913,0.4398148148,0.7282608696,0.6388888889,0.3097826087,0.7361111111,0.472826087,0.7407407407,0.3206521739,0.5,0.7065217391,0.6296296296,0.6902173913,6
0.5416666667,0.1304347826,0.5555555556,0.3097826087,0.462962963,0.3206521739,0.4398148148,0.5326086957,0.4398148148,0.7282608696,0.6388888889,0.3043478261,0.7361111111,0.472826087,0.7407407407,0.3206521739,0.4953703704,0.6956521739,0.6296296296,0.6793478261,6
0.5462962963,0.1304347826,0.5555555556,0.3097826087,0.462962963,0.3206521739,0.4398148148,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.2989130435,0.7361111111,0.4782608696,0.7407407407,0.3206521739,0.4953703704,0.7065217391,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4398148148,0.5326086957,0.4351851852,0.722826087,0.6342592593,0.3043478261,0.7361111111,0.4782608696,0.7407407407,0.3206521739,0.5,0.7065217391,0.6342592593,0.6902173913,6
0.5462962963,0.1304347826,0.5509259259,0.3152173913,0.462962963,0.3206521739,0.4398148148,0.5326086957,0.4398148148,0.7282608696,0.6342592593,0.3043478261,0.7314814815,0.4782608696,0.7407407407,0.3260869565,0.5,0.7010869565,0.6296296296,0.6847826087,6
0.5462962963,0.1358695652,0.5509259259,0.3152173913,0.462962963,0.3260869565,0.4398148148,0.5326086957,0.4398148148,0.7336956522,0.6388888889,0.3043478261,0.7314814815,0.4782608696,0.7407407407,0.3260869565,0.5,0.7065217391,0.6342592593,0.6902173913,6
0.5509259259,0.1358695652,0.5509259259,0.3152173913,0.4583333333,0.3206521739,0.4398148148,0.527173913,0.4351851852,0.722826087,0.6388888889,0.2989130435,0.7314814815,0.4782608696,0.7407407407,0.3260869565,0.5046296296,0.7010869565,0.6342592593,0.6793478261,6
0.6018518519,0.1413043478,0.5462962963,0.3152173913,0.4583333333,0.3260869565,0.4398148148,0.5326086957,0.4398148148,0.7336956522,0.625,0.2989130435,0.7314814815,0.472826087,0.7407407407,0.3206521739,0.5046296296,0.7065217391,0.6342592593,0.6902173913,6
